DATE: 16/11/2022,  TIME: 23:1:32, VMC:19.09%, HUMIDITY: 60.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:34, VMC:18.17%, HUMIDITY: 60.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:37, VMC:19.16%, HUMIDITY: 61.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:40, VMC:19.09%, HUMIDITY: 61.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:43, VMC:18.63%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:46, VMC:18.17%, HUMIDITY: 61.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:49, VMC:19.01%, HUMIDITY: 62.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:52, VMC:19.09%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:1:54, VMC:18.02%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:1:57, VMC:19.09%, HUMIDITY: 61.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:0, VMC:19.01%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:3, VMC:19.01%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:6, VMC:18.02%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:9, VMC:18.17%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:11, VMC:19.09%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:14, VMC:19.09%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:17, VMC:18.17%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:2:20, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:23, VMC:19.09%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:26, VMC:19.09%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:28, VMC:19.16%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:31, VMC:19.16%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:34, VMC:19.09%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:37, VMC:19.01%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:40, VMC:18.02%, HUMIDITY: 61.40%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:2:43, VMC:19.01%, HUMIDITY: 61.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:46, VMC:19.01%, HUMIDITY: 61.90%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:2:48, VMC:19.09%, HUMIDITY: 62.30%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:2:51, VMC:19.09%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:54, VMC:19.01%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:2:57, VMC:19.01%, HUMIDITY: 61.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:0, VMC:19.01%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:3, VMC:19.09%, HUMIDITY: 61.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:5, VMC:19.16%, HUMIDITY: 61.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:8, VMC:19.01%, HUMIDITY: 61.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:11, VMC:19.01%, HUMIDITY: 61.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:14, VMC:18.17%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:17, VMC:19.09%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:20, VMC:19.09%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:22, VMC:19.09%, HUMIDITY: 62.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:25, VMC:19.09%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:28, VMC:19.01%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:31, VMC:18.93%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:3:34, VMC:18.25%, HUMIDITY: 61.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:37, VMC:19.01%, HUMIDITY: 60.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:40, VMC:19.16%, HUMIDITY: 60.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:42, VMC:18.25%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:3:45, VMC:19.01%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:3:48, VMC:18.10%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:51, VMC:19.09%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:3:54, VMC:18.17%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:3:57, VMC:19.09%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:3:59, VMC:19.09%, HUMIDITY: 59.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:2, VMC:19.01%, HUMIDITY: 59.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:5, VMC:19.01%, HUMIDITY: 59.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:8, VMC:19.01%, HUMIDITY: 59.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:11, VMC:19.01%, HUMIDITY: 59.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:4:14, VMC:19.01%, HUMIDITY: 59.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:16, VMC:19.01%, HUMIDITY: 59.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:19, VMC:19.01%, HUMIDITY: 59.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:22, VMC:18.10%, HUMIDITY: 59.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:25, VMC:19.01%, HUMIDITY: 59.50%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:4:28, VMC:19.09%, HUMIDITY: 59.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:31, VMC:19.01%, HUMIDITY: 59.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:34, VMC:19.01%, HUMIDITY: 59.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:36, VMC:19.01%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:39, VMC:18.93%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:42, VMC:19.01%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:45, VMC:19.01%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:48, VMC:19.01%, HUMIDITY: 60.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:51, VMC:19.01%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:53, VMC:19.01%, HUMIDITY: 60.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:56, VMC:19.09%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:4:59, VMC:18.93%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:2, VMC:19.01%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:5, VMC:19.09%, HUMIDITY: 59.70%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:5:8, VMC:18.93%, HUMIDITY: 59.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:10, VMC:18.10%, HUMIDITY: 59.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:13, VMC:18.93%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:16, VMC:18.25%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:19, VMC:19.01%, HUMIDITY: 60.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:22, VMC:18.10%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:5:25, VMC:19.01%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:28, VMC:19.01%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:30, VMC:19.01%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:33, VMC:18.10%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:5:36, VMC:19.01%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:39, VMC:19.01%, HUMIDITY: 59.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:42, VMC:18.10%, HUMIDITY: 59.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:45, VMC:18.10%, HUMIDITY: 60.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:47, VMC:19.01%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:50, VMC:19.01%, HUMIDITY: 60.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:53, VMC:19.01%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:5:56, VMC:19.09%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:5:59, VMC:19.01%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:2, VMC:19.01%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:4, VMC:19.09%, HUMIDITY: 61.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:7, VMC:19.01%, HUMIDITY: 61.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:10, VMC:19.09%, HUMIDITY: 61.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:13, VMC:19.09%, HUMIDITY: 61.40%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:6:16, VMC:18.40%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:19, VMC:19.01%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:21, VMC:19.01%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:24, VMC:19.01%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:27, VMC:19.01%, HUMIDITY: 61.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:30, VMC:19.09%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:33, VMC:18.93%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:36, VMC:18.93%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:39, VMC:19.01%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:41, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:6:44, VMC:19.01%, HUMIDITY: 59.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:47, VMC:19.01%, HUMIDITY: 59.70%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:6:50, VMC:19.01%, HUMIDITY: 59.70%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:6:53, VMC:18.93%, HUMIDITY: 59.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:56, VMC:19.01%, HUMIDITY: 59.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:6:58, VMC:19.01%, HUMIDITY: 59.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:1, VMC:18.93%, HUMIDITY: 59.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:4, VMC:19.09%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:7, VMC:19.01%, HUMIDITY: 61.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:10, VMC:18.93%, HUMIDITY: 61.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:13, VMC:18.93%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:7:15, VMC:19.01%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:18, VMC:19.16%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:7:21, VMC:19.16%, HUMIDITY: 60.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:24, VMC:18.25%, HUMIDITY: 60.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:27, VMC:19.16%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:30, VMC:18.71%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:33, VMC:19.09%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:35, VMC:19.31%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:7:38, VMC:19.16%, HUMIDITY: 59.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:41, VMC:19.24%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:44, VMC:19.16%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:47, VMC:18.25%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:50, VMC:19.16%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:52, VMC:19.09%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:7:55, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:7:58, VMC:19.01%, HUMIDITY: 59.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:1, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:4, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:7, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:8:9, VMC:19.01%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:12, VMC:19.01%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:15, VMC:18.55%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:18, VMC:19.01%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:21, VMC:18.10%, HUMIDITY: 61.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:24, VMC:18.10%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:8:27, VMC:18.10%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:8:29, VMC:19.16%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:32, VMC:18.17%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:35, VMC:19.01%, HUMIDITY: 62.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:38, VMC:18.02%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:41, VMC:18.17%, HUMIDITY: 63.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:44, VMC:19.01%, HUMIDITY: 62.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:46, VMC:19.01%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:49, VMC:18.10%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:52, VMC:18.93%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:55, VMC:19.01%, HUMIDITY: 62.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:8:58, VMC:18.93%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:1, VMC:19.01%, HUMIDITY: 62.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:3, VMC:19.01%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:6, VMC:18.93%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:9, VMC:18.93%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:9:12, VMC:18.10%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:15, VMC:19.01%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:18, VMC:18.10%, HUMIDITY: 62.40%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:9:21, VMC:18.10%, HUMIDITY: 62.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:23, VMC:19.01%, HUMIDITY: 63.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:26, VMC:18.10%, HUMIDITY: 63.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:29, VMC:19.01%, HUMIDITY: 62.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:32, VMC:18.93%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:9:35, VMC:18.93%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:38, VMC:18.10%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:40, VMC:18.17%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:43, VMC:18.17%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:46, VMC:18.93%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:49, VMC:18.93%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:52, VMC:19.24%, HUMIDITY: 62.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:55, VMC:19.16%, HUMIDITY: 63.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:9:58, VMC:18.17%, HUMIDITY: 64.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:0, VMC:19.01%, HUMIDITY: 64.10%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:10:3, VMC:19.01%, HUMIDITY: 64.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:6, VMC:18.10%, HUMIDITY: 63.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:9, VMC:18.93%, HUMIDITY: 63.00%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:10:12, VMC:18.02%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:15, VMC:18.17%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:17, VMC:19.01%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:20, VMC:18.93%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:23, VMC:19.01%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:10:26, VMC:18.93%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:10:29, VMC:19.01%, HUMIDITY: 62.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:32, VMC:19.01%, HUMIDITY: 62.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:34, VMC:18.93%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:37, VMC:18.93%, HUMIDITY: 63.10%,  TEMP: 23.20°C
DATE: 16/11/2022,  TIME: 23:10:40, VMC:18.93%, HUMIDITY: 63.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:43, VMC:18.93%, HUMIDITY: 62.50%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:10:46, VMC:19.01%, HUMIDITY: 63.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:49, VMC:19.01%, HUMIDITY: 62.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:52, VMC:19.01%, HUMIDITY: 62.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:54, VMC:18.93%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:10:57, VMC:19.01%, HUMIDITY: 62.20%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:0, VMC:18.93%, HUMIDITY: 61.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:3, VMC:19.01%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:11:6, VMC:19.09%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:9, VMC:19.01%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:11, VMC:19.01%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:11:14, VMC:18.93%, HUMIDITY: 62.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:17, VMC:18.10%, HUMIDITY: 62.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:20, VMC:18.10%, HUMIDITY: 62.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:23, VMC:18.10%, HUMIDITY: 62.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:26, VMC:19.01%, HUMIDITY: 62.50%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:28, VMC:19.01%, HUMIDITY: 62.00%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:31, VMC:19.09%, HUMIDITY: 61.60%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:34, VMC:19.01%, HUMIDITY: 61.40%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:37, VMC:19.01%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:11:40, VMC:19.01%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:43, VMC:19.01%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:46, VMC:17.95%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:48, VMC:18.93%, HUMIDITY: 60.70%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:11:51, VMC:18.10%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:11:54, VMC:18.10%, HUMIDITY: 60.80%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:11:57, VMC:18.63%, HUMIDITY: 60.70%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:12:0, VMC:18.93%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:12:3, VMC:18.93%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:5, VMC:19.01%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:8, VMC:18.10%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:12:11, VMC:19.01%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:14, VMC:19.09%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:17, VMC:18.93%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:20, VMC:18.02%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:22, VMC:18.93%, HUMIDITY: 60.30%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:12:25, VMC:18.10%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 16/11/2022,  TIME: 23:12:28, VMC:18.93%, HUMIDITY: 60.90%,  TEMP: 23.10°C
DATE: 16/11/2022,  TIME: 23:12:31, VMC:18.17%, HUMIDITY: 61.30%,  TEMP: 23.00°C
